32700
28800
34400
31000
30800
31000
27200
27700
29600
30600
27500
29500
28900
29300
28200
28500
27700
31300
27600
29600
27300
32800
28800
28000
28100
23800
30500
28600
29400
33600
29800
28200
26700
26500
27900
24500
27800
28100
24100
28900
26100
30200
28500
30100
29600
26400
28200
24800
26400
28800
29700
29200
25900
28100
27500
25800
27000
27200
28600
30800
26500
30800
24300
26800
25200
27500
30300
31100
28900
27500
25500
27600
26600
25600
28800
29300
26200
27900
26500
26400
24700
27100
27500
29200
29300
27100
34400
30200
30000
27900
30100
25600
25200
26100
30900
24100
30100
31300
26900
28700
