658700
683800
646000
694200
678500
776000
690100
814800
778300
814300
685500
785500
685200
774600
807200
801900
810100
819800
797100
808700
800300
801300
805500
707700
932200
741000
654800
865300
715300
693800
705800
760300
743700
701900
800800
780500
873100
816700
792600
751200
776400
740400
697500
755100
682700
617900
749600
842800
675800
628100
707300
694400
754000
846400
693200
747400
719800
742600
763800
761900
897200
748300
695000
766300
899300
832600
773000
749300
884200
669600
791300
836800
789200
816500
767800
755100
698700
602600
729500
727300
726400
706600
745500
779800
736500
780900
688800
641000
731900
660400
932700
826200
710300
717300
767300
725200
707300
694600
693100
747300
