1.05405e+07
1.05365e+07
1.02127e+07
1.07654e+07
9.9228e+06
9.2795e+06
1.02324e+07
9.9608e+06
1.00964e+07
1.0131e+07
9.5029e+06
9.7353e+06
1.0502e+07
1.11069e+07
1.02323e+07
9.9844e+06
1.01656e+07
9.1064e+06
9.8668e+06
1.03269e+07
1.05505e+07
1.03033e+07
8.7999e+06
1.00236e+07
1.09998e+07
1.0056e+07
1.00295e+07
9.3539e+06
9.7921e+06
1.01787e+07
1.00789e+07
9.9995e+06
9.2815e+06
1.00056e+07
1.03293e+07
9.9279e+06
1.01355e+07
1.04926e+07
1.04402e+07
1.04628e+07
9.8798e+06
1.04891e+07
1.04544e+07
1.0661e+07
9.0949e+06
9.5389e+06
1.02013e+07
1.09554e+07
1.03148e+07
9.5966e+06
1.02447e+07
1.02917e+07
9.6923e+06
1.00018e+07
9.0079e+06
8.9767e+06
9.7851e+06
1.00551e+07
1.02787e+07
1.18105e+07
1.13041e+07
9.6789e+06
9.841e+06
1.09746e+07
9.2272e+06
1.05507e+07
9.7155e+06
9.9556e+06
1.13063e+07
1.06617e+07
1.04987e+07
9.9684e+06
1.06007e+07
1.0131e+07
1.05385e+07
1.06244e+07
9.6279e+06
1.05781e+07
9.7883e+06
9.8009e+06
1.08275e+07
1.03277e+07
1.03968e+07
9.8209e+06
1.08329e+07
1.13128e+07
1.06747e+07
1.10818e+07
9.5605e+06
9.1357e+06
1.08316e+07
1.12997e+07
1.07102e+07
1.00765e+07
1.03104e+07
9.6761e+06
1.14158e+07
1.11691e+07
1.04601e+07
1.11595e+07
