3700
2100
1600
2400
1700
1900
1700
1800
1900
1700
1600
2100
1600
1600
1700
1900
2000
2000
2000
1600
1600
1800
1700
2400
1600
2200
2500
1800
1600
1900
1700
1700
1500
1600
1800
1900
2100
1900
1900
1900
1900
1900
1900
1900
1600
1900
1800
1800
1900
1900
2200
2100
1900
1700
2100
1800
1900
2100
1700
2200
1800
1600
2100
1900
1700
1700
1600
1800
1500
1800
1900
1600
1900
2100
1600
1700
1900
1800
1700
2100
2000
1700
1600
1900
2200
2200
1900
1900
2000
1800
1800
1600
1900
1600
2200
1700
2400
2000
1600
1600
