699200
690300
665400
688800
668800
682300
665900
683700
702300
672800
668400
722300
778800
701800
696900
668200
674000
672500
721900
1.0056e+06
679000
1.2668e+06
685200
675300
692100
668600
671400
737400
1.2424e+06
681200
683300
1.0821e+06
670900
723200
712000
723400
722000
717700
735100
712100
701900
714500
1.1154e+06
715500
712700
683800
697600
676700
681500
674300
668500
735300
712800
777600
738900
732700
707500
691800
663500
913000
679200
788000
708100
696400
706400
725100
712100
716200
714200
685800
803500
711700
669100
682900
660200
742100
879600
666900
661900
687700
695100
681400
687700
693600
667800
669800
665700
672400
733900
710000
665500
674600
688200
683700
668400
686700
1.111e+06
671200
684400
731400
