1.22309e+08
1.24472e+08
1.24524e+08
1.25512e+08
1.21037e+08
1.25314e+08
1.20469e+08
1.23394e+08
1.24664e+08
1.21375e+08
1.22312e+08
1.23616e+08
1.22318e+08
1.25149e+08
1.23052e+08
1.25646e+08
1.2188e+08
1.23068e+08
1.18301e+08
1.17331e+08
1.20059e+08
1.22942e+08
1.1978e+08
1.22471e+08
1.22039e+08
1.23554e+08
1.21718e+08
1.21971e+08
1.20566e+08
1.19155e+08
1.21337e+08
1.22721e+08
1.20254e+08
1.20164e+08
1.21316e+08
1.18484e+08
1.23408e+08
1.24862e+08
1.25461e+08
1.2351e+08
1.2681e+08
1.23361e+08
1.22147e+08
1.18311e+08
1.2059e+08
1.20745e+08
1.19994e+08
1.21701e+08
1.2043e+08
1.18766e+08
1.23226e+08
1.23099e+08
1.2248e+08
1.21446e+08
1.21674e+08
1.1915e+08
1.2314e+08
1.21872e+08
1.23407e+08
1.27448e+08
1.21548e+08
1.2385e+08
1.26904e+08
1.24664e+08
1.20399e+08
1.19186e+08
1.29447e+08
1.21631e+08
1.23508e+08
1.32351e+08
1.27176e+08
1.27824e+08
1.21193e+08
1.24897e+08
1.23752e+08
1.20642e+08
1.2396e+08
1.22158e+08
1.18979e+08
1.19294e+08
1.20244e+08
1.18085e+08
1.20644e+08
1.3381e+08
1.33288e+08
1.30049e+08
1.26977e+08
1.32952e+08
1.30375e+08
1.29279e+08
1.24765e+08
1.37102e+08
1.33624e+08
1.36013e+08
1.21002e+08
1.27686e+08
1.21956e+08
1.2276e+08
1.19995e+08
1.22921e+08
